13:57:37.919323,-1.13,-1.88,1.88,0.01,0.04,-0.01,26.94,2.44,-0.06,-0.12,-0.02,-0.02,0.44,0.63,2.06,0.09,-0.01,-0.01,2.00,0.38,0.19,0.02,0.04,-1.29,1.56,0.69,-0.06,-0.16,-0.16,0.28,1.31,-0.06,-0.06,0.06,0.06,-1.29
13:57:38.287481,-4.38,-0.06,-0.06,-0.06,-0.11,0.00,-41.00,14.69,-0.06,-0.07,-0.04,-0.01,-0.81,0.13,1.88,0.01,0.09,0.00,-2.69,-0.50,0.69,0.03,0.01,-1.29,-1.50,0.69,-0.06,-0.12,-0.01,0.23,1.31,0.38,1.13,0.11,-1.29,-0.01
13:57:38.649552,2.63,1.06,-8.06,-0.01,-0.03,-0.11,-2.88,0.69,0.81,-0.10,0.02,-0.01,0.38,-0.06,-0.06,0.06,0.03,0.03,0.50,0.56,-0.06,0.06,-0.01,-0.01,0.69,0.19,0.38,-0.17,-0.07,0.34,-0.38,-0.06,-0.19,0.03,-0.01,-0.01
13:57:39.015154,5.19,-8.06,-0.06,-0.15,-0.05,0.00,5.31,0.81,2.50,-0.09,0.07,-0.01,1.50,1.13,0.06,0.04,0.11,0.00,-1.56,-0.56,-0.44,0.06,-0.01,-0.01,-0.31,0.19,-0.06,-0.14,-0.16,0.23,0.69,0.06,0.31,0.07,-1.29,-0.01
13:57:39.382740,-1.00,-7.06,-0.06,0.01,0.05,-1.29,2041.31,-0.06,-0.06,0.09,-0.01,-0.01,-3.31,-1.38,-1.13,0.08,0.00,0.00,0.00,2.00,0.63,0.19,-0.01,-0.01,-0.38,0.75,1.63,-0.12,-0.03,0.17,-2.06,1.81,-8.06,0.15,0.10,-1.29
13:57:39.752005,-4.19,-0.06,-0.06,0.41,-0.01,-0.01,2.13,1.44,-8.06,0.04,0.02,-1.29,-16.94,-9.63,2032.00,-0.44,-0.35,0.25,-1.25,0.25,0.38,0.10,0.00,0.00,-15.00,-0.06,-0.06,-0.07,0.02,-1.29,0.69,1.25,-8.06,0.16,0.14,0.00
13:57:40.123452,2043.19,-0.06,-0.06,-0.18,-0.39,-0.87,1.25,0.69,0.75,-0.09,-0.03,-0.08,-34.69,-18.56,-9.06,0.46,-1.29,-0.01,0.19,0.13,-8.06,0.00,-0.01,-0.01,2034.56,-0.06,-0.06,-0.27,-0.39,0.32,2.44,-8.06,-0.06,0.12,0.08,0.09
13:57:40.493614,-24.38,-7.13,-0.06,0.43,-1.29,-0.01,0.44,0.06,-8.06,-0.04,0.04,-1.29,16.31,-8.06,-0.06,0.04,-1.29,-0.01,-0.50,0.00,-8.06,0.05,-1.29,-0.01,18.44,-8.06,-0.06,-0.11,-0.13,-0.17,0.88,-8.06,-0.06,0.05,0.01,0.04
13:57:40.854615,7.44,3.00,4.19,-0.11,-0.11,-0.09,1.94,0.69,0.13,-0.06,0.03,-0.01,22.44,-8.06,-0.06,0.10,0.40,0.10,-0.25,0.00,0.06,0.01,-1.29,-0.01,12.19,-0.06,-0.06,-0.13,-0.09,0.18,1.19,0.06,1.00,0.07,0.07,0.03
13:57:41.223097,-2.50,4.88,-8.06,-0.05,-0.18,-0.19,-3.56,-1.19,-0.88,-0.11,0.01,-0.01,-1.56,-1.06,0.81,0.10,-1.29,-0.01,0.69,-8.06,-0.06,-0.01,0.06,0.00,4.13,-8.06,-0.06,-0.27,-0.20,0.23,0.25,0.06,0.00,0.05,-0.01,-0.01
13:57:41.591946,14.75,2.38,-8.06,0.03,-0.01,-0.01,11.88,19.56,-0.06,-0.39,0.06,0.33,4.00,2.06,-8.06,0.04,0.05,-1.29,8.81,-8.06,-0.06,-0.17,0.00,-1.29,1.19,-0.06,-0.06,-0.08,-0.01,0.22,0.25,-8.06,-0.06,0.00,-1.29,-0.01
13:57:41.961589,-3.81,-10.63,-1.19,-0.05,0.03,-0.01,-0.38,-0.19,-0.38,-0.10,0.00,-1.29,1.31,0.38,1.00,0.15,0.31,0.13,0.56,-8.06,-0.06,0.02,-1.29,-0.01,2.31,0.69,-8.06,-0.12,-0.07,0.24,-1.00,1.25,-8.06,0.05,-1.29,-0.01
13:57:42.326116,0.13,-0.06,-0.06,-0.05,-0.10,-0.11,0.38,-0.06,-0.06,-0.03,0.03,-1.29,0.44,0.50,-0.06,0.10,0.06,0.00,-0.13,0.19,-8.06,0.06,-1.29,-0.01,0.75,0.06,0.44,-0.21,-0.09,0.30,-1.06,0.63,-8.06,0.05,0.00,0.04
13:57:42.695596,1.63,0.44,-0.06,-0.06,0.01,-0.01,-2.13,-0.81,-0.06,-0.09,-0.05,-0.07,-0.38,0.25,-0.06,0.09,0.10,-1.29,-3.56,-0.19,-0.63,0.04,-0.01,-0.01,-0.19,-0.50,-0.19,-0.19,-0.14,0.27,-0.31,-0.44,0.25,0.08,0.00,0.06
13:57:43.059904,-5.44,-0.06,-0.06,-0.07,-0.18,-0.06,-2.69,0.75,2.75,-0.06,0.03,-1.29,-0.19,-0.06,0.50,0.03,0.04,0.00,1.56,0.13,-8.06,0.00,0.05,-1.29,0.44,-8.06,-0.06,-0.21,-0.10,0.27,-2.06,0.13,0.25,0.03,-0.01,-0.01
13:57:43.427962,-2.75,0.25,0.38,-0.09,-0.10,-0.06,-0.06,-0.13,-2.63,-0.04,-0.13,-0.09,-0.31,0.00,0.44,0.06,0.01,0.01,2.44,2.25,-8.06,0.11,-0.01,-0.01,-0.13,0.06,-8.06,-0.16,-0.09,0.27,-0.94,0.38,-8.06,0.03,-1.29,-0.01
13:57:43.796514,-1.44,-0.38,0.56,-0.11,-0.12,-0.02,31.56,6.75,-8.06,-0.06,0.58,-1.29,-0.63,0.38,0.06,0.10,0.10,-0.01,-7.44,-0.06,-0.06,0.08,0.19,-1.29,0.75,0.31,-0.06,-0.17,-0.07,0.29,2.38,-8.06,-0.06,0.08,0.14,-1.29
13:57:44.158200,3.94,-0.06,-0.06,-0.04,-0.08,-0.21,2.81,-0.06,-0.06,-0.10,0.27,-1.29,-0.88,-0.38,0.06,0.11,0.06,0.00,3.00,0.13,-0.06,0.13,0.01,0.00,0.75,-0.06,-0.06,-0.15,-0.08,0.20,0.94,0.44,0.13,0.02,-1.29,-0.01
13:57:44.525312,-0.06,1.44,-0.06,0.06,0.00,-1.29,-9.44,-10.31,-15.00,-0.05,0.02,-1.29,-1.06,-3.19,0.69,0.26,0.14,0.00,-2.94,-0.19,-0.31,0.08,0.04,0.00,5.19,-8.06,-0.06,-0.06,-0.17,0.32,5.00,-8.06,-0.06,-0.01,0.14,0.03
13:57:44.891750,-1.13,-0.19,-0.06,-0.03,0.02,-1.29,4.81,-0.06,-0.06,-0.13,0.44,-0.01,-0.44,1.19,-8.06,0.07,0.10,0.01,2.88,0.44,-8.06,0.03,-1.29,-0.01,0.69,0.25,-0.06,-0.20,-0.14,0.21,-0.06,-0.19,-0.44,0.06,-1.29,-0.01
13:57:45.256670,7.50,1.63,-0.06,-0.13,0.11,-1.29,-0.81,4.44,1.69,-0.07,0.00,-0.01,0.75,0.63,-8.06,0.09,0.07,-0.01,-0.69,-0.69,-0.13,0.01,-1.29,-0.01,-0.50,-0.25,-0.06,-0.23,-0.11,0.24,0.06,1.63,-0.06,0.02,-1.29,-0.01
13:57:45.621138,-3.13,0.13,0.38,-0.07,-0.16,-0.11,-0.88,6.50,3.31,-0.02,0.00,-1.29,0.94,-8.06,-0.06,0.10,0.10,0.00,-0.25,-1.06,-0.19,0.01,0.00,0.00,-0.31,0.44,0.25,-0.18,-0.06,0.28,-0.25,1.00,-0.06,0.04,-1.29,-0.01
13:57:45.984689,2.63,1.69,-8.06,-0.10,-0.09,-0.03,3.38,2.69,1.25,-0.01,0.02,-0.01,-0.06,0.50,0.19,0.07,0.12,0.05,4.44,1.00,-0.06,-0.03,-0.01,-0.04,0.00,-8.06,-0.06,-0.18,-0.10,0.25,0.56,-8.06,-0.06,0.03,-0.01,-0.01
13:57:46.352638,1.19,-0.06,-0.06,-0.08,0.05,-1.29,-3.44,-10.81,-3.06,-0.05,-0.09,-0.07,-1.56,1.38,-8.06,0.12,0.18,-1.29,-0.06,0.25,-8.06,0.08,-1.29,-0.01,0.44,0.38,0.06,-0.19,-0.08,0.25,-0.13,-0.13,0.38,0.05,-1.29,-0.01
13:57:46.716020,1.75,-0.06,-0.06,-0.08,0.06,-0.01,-2.25,5.56,2.88,-0.09,-0.04,-0.07,0.50,-8.06,-0.06,0.09,0.13,0.02,-1.25,-0.63,0.25,0.02,-1.29,-0.01,0.31,0.06,-8.06,-0.15,-0.11,0.25,0.63,-8.06,-0.06,0.05,0.00,0.06
13:57:47.078144,1.50,0.31,-0.06,-0.10,-0.02,-0.09,-2.31,1.13,1.50,-0.06,-0.02,-0.06,0.13,0.69,0.25,0.07,0.15,-1.29,-0.25,0.19,0.00,0.04,-1.29,-0.01,0.81,-0.06,-0.06,-0.14,-0.11,0.28,0.50,0.00,-8.06,0.05,-1.29,-0.01
13:57:47.440516,0.00,-8.06,-0.06,-0.09,-0.04,-0.06,0.38,0.13,0.25,-0.07,0.01,-1.29,0.19,-8.06,-0.06,0.12,0.12,0.02,0.50,0.06,0.00,0.04,-1.29,-0.01,0.56,0.06,0.25,-0.17,-0.13,0.26,0.56,0.25,0.00,0.06,-0.01,-0.01
13:57:47.803559,-0.69,-0.44,0.69,-0.07,-0.07,-0.07,0.00,0.19,0.06,-0.05,0.03,-0.01,0.44,-0.06,-0.06,0.10,0.19,-0.01,0.88,0.38,0.00,0.06,-0.01,-0.01,0.50,0.19,-8.06,-0.09,-0.10,0.24,0.13,0.06,0.00,0.06,-0.01,-0.01
13:57:48.168133,-1.50,-0.75,0.75,-0.14,0.01,-1.29,-0.13,0.00,0.25,-0.05,0.00,-0.01,-0.25,-0.31,0.00,0.09,0.20,-1.29,-0.13,0.00,-8.06,0.05,-1.29,-0.01,-0.56,0.38,-0.06,-0.13,-0.14,0.26,0.50,0.13,-0.06,0.05,-1.29,-0.01
13:57:48.535969,-3.50,-0.13,-0.19,-0.09,0.01,-1.29,0.25,0.25,0.06,-0.06,0.02,-1.29,0.31,-0.06,-0.06,0.05,0.07,-0.01,1.19,0.06,-8.06,0.01,-0.01,-0.01,-0.56,-0.06,-0.19,-0.15,-0.10,0.23,0.88,0.19,0.06,0.06,-1.29,-0.01
13:57:48.901431,3.31,0.00,-8.06,-0.28,0.08,-0.01,-0.13,-0.56,0.25,-0.06,0.00,-0.01,-3.44,1.81,-0.06,0.10,0.06,-0.01,0.94,0.00,0.19,0.04,-0.01,-0.01,-1.63,-0.38,0.00,-0.19,-0.10,0.25,-0.63,0.00,-8.06,0.03,-1.29,-0.01
13:57:49.266299,5.38,1.69,-0.06,-0.09,0.11,-0.01,-1.56,-0.38,-0.19,-0.02,0.04,-1.29,-0.38,-0.69,-0.31,0.05,0.06,0.00,0.44,0.13,0.00,0.02,-0.01,-0.01,-0.13,-0.50,0.06,-0.17,-0.13,0.22,-1.25,0.06,0.00,0.04,-0.01,-0.01
13:57:49.637489,4.06,-8.06,-0.06,-0.08,0.07,-1.29,-11.25,12.75,-0.06,-0.13,0.34,-1.29,-0.56,0.06,-0.06,0.06,0.10,-1.29,2042.13,-0.06,-0.06,0.01,-0.01,-0.01,-0.63,-0.44,-0.19,-0.14,-0.13,0.27,-1.88,0.50,0.00,0.07,-0.01,-0.01
13:57:49.999513,2.25,2.00,-8.06,-0.02,-0.12,-0.02,-2.31,-0.50,5.88,0.05,-0.01,-0.01,-1.75,0.19,0.75,0.04,0.06,-0.01,0.75,-0.06,-0.06,0.01,-1.29,-0.01,1.63,0.06,-8.06,-0.07,-0.08,0.29,-0.06,0.13,0.25,0.10,-1.29,-0.01
13:57:50.362698,-0.31,-0.56,0.44,-0.06,0.00,-1.29,22.25,-0.06,-0.06,-0.07,0.31,-0.01,0.88,-0.06,-0.06,0.05,0.04,0.03,3.13,-0.06,-0.06,0.03,0.15,-0.01,0.69,0.25,-8.06,-0.15,-0.13,0.24,-1.31,0.00,0.06,0.09,-0.01,-0.01
13:57:50.726519,0.13,2.44,-0.06,-0.04,-0.11,-0.06,7.88,6.88,-0.06,-0.01,-0.15,-0.01,-2.31,0.69,-0.06,0.02,0.02,-0.01,-1.06,-0.50,0.06,0.03,0.02,-1.29,0.19,-0.06,-0.06,-0.17,-0.08,0.19,0.63,0.00,-8.06,0.08,0.00,0.03
13:57:51.091834,0.38,-8.06,-0.06,-0.13,-0.03,-0.06,2040.75,-0.06,-0.06,-0.08,0.11,-1.29,0.94,0.06,-8.06,0.00,0.15,-1.29,2.88,1.50,0.19,0.02,-1.29,-0.01,-1.69,-0.19,0.13,-0.18,-0.12,0.25,1.31,0.69,-0.06,0.06,0.09,0.06
13:57:51.461937,-0.31,0.13,-8.06,-0.05,-0.06,-0.09,65.88,18.94,-8.06,-0.09,1.02,-0.01,-0.69,-0.31,0.19,0.07,0.10,0.03,2041.19,-0.06,-0.06,0.04,0.30,-0.01,-0.19,-0.19,0.06,-0.20,-0.18,0.23,2.44,-8.06,-0.06,0.15,0.19,-0.01
13:57:51.832478,0.13,-8.06,-0.06,-0.07,-0.03,-0.04,-40.81,-11.13,-19.81,-0.09,-0.15,-0.09,0.00,-8.06,-0.06,0.05,0.17,-1.29,5.00,2.00,0.00,0.08,-0.01,-0.01,0.38,-0.06,-0.06,-0.16,-0.11,0.22,6.06,-0.06,-0.06,0.00,0.14,0.04
13:57:52.200629,-0.81,-0.13,0.31,-0.07,-0.12,-0.05,-0.63,4.19,-8.75,-0.08,0.60,-0.01,-0.69,0.13,-0.06,0.06,0.17,0.00,-0.13,2.94,2.56,-0.01,0.31,-0.01,-1.13,-0.44,0.19,-0.19,-0.12,0.25,0.06,-8.06,-0.06,0.12,0.06,0.03
13:57:52.566898,-0.19,-0.13,0.06,-0.06,-0.09,-0.04,43.88,23.69,37.19,0.01,0.07,-0.01,0.19,0.19,-8.06,0.08,0.16,0.02,2033.00,-0.06,-0.06,0.19,-1.29,-0.01,-0.06,0.06,-8.06,-0.16,-0.11,0.21,0.13,0.38,0.31,0.08,0.16,0.04
13:57:52.943177,1.00,-8.06,-0.06,-0.05,-0.05,-0.07,2035.00,-0.06,-0.06,-0.02,-0.17,-0.08,0.06,0.06,-8.06,0.15,0.17,0.02,2043.50,-0.06,-0.06,-0.08,-0.18,-0.09,-0.13,0.00,0.25,-0.16,-0.13,0.29,3.81,-8.06,-0.06,0.13,0.00,-1.29
13:57:53.308503,-0.19,0.25,-8.06,-0.07,-0.06,-0.09,-75.63,-34.69,-73.56,0.01,-0.01,-0.01,-1.06,-0.38,-0.56,0.13,0.21,0.00,2.25,3.69,1.63,0.20,-1.29,-0.01,-1.31,0.19,0.38,-0.20,-0.08,0.23,-0.44,2.75,0.75,0.10,0.09,0.16
13:57:53.689377,-0.31,0.38,1.00,-0.01,-0.06,-0.08,-19.00,28.25,64.19,0.01,-0.01,-0.01,2043.38,-0.06,-0.06,0.03,0.01,-0.01,-58.88,54.81,-0.06,0.18,-1.29,-0.01,-2.44,0.31,-0.06,-0.12,-0.02,0.09,-43.06,-25.44,22.19,0.02,-0.01,-0.01
13:57:54.061843,-0.38,-0.56,0.88,-0.13,-0.08,-0.07,-5.00,-0.06,-0.06,0.07,-1.29,-0.01,-0.44,-0.69,-0.25,0.05,0.04,-0.01,41.81,-12.88,-0.06,-0.11,-0.30,0.25,-3.13,0.38,-8.06,-0.29,-0.18,0.26,27.63,6.38,-8.06,-0.09,0.00,0.32
